again,0.0,0.694872121682705,0.06891496729764263,0.5114604716297029,0.16024821973127573,0.31478353248222973,0.19323625637888234,0.14764285760782697,0.2041270127555277,0.0,0.23171892772458524,0.356892441360634,0.4614720266598368,0.3894201851480745,0.5469382414331893,0.44157390218361126,0.6046876506466248,0.484516757910658,0.22548440639194708,0.49715967202670647,0.4831020592126011,0.44962660999927506,0.6237059643781078,0.4242340840671433,0.7239295397395817,0.4114174681310064,0.20981973368449147,0.6529304262507385,0.4233830681309555,0.6452251220752516,0.42844501736265467,0.6464697024014128,0.39358150146860943,0.6434878494283414,0.1964434213075519,0.8033420382852636,0.353347944613631,0.7616884605695278,0.3421431170261519,0.740200324083662,0.2989087085615299,0.7284154867810095,1.0,0.8247167766590894,0.9318519754309462,0.6389584557280561,0.8293582326297809,0.45643575527287966,0.7816049051595908,0.3055679215145968,0.7695802100702146,0.17225906871609653,0.8205638146497257,0.5126768084470313,0.6422958758179566,0.5177964321111818,0.534773601029777,0.5505700131669458,0.4524034006796126,0.5861051817530224,0.834405339176658,0.6631415997008903,0.6065237331667787,0.6745299252804403,0.46673460658265864,0.6772451188187666,0.3622893475810951,0.6882234470358618,0.8414955624931206,0.8094021792750786,0.6188353585575997,0.8007650089387949,0.63364428687356,0.7666174193452218,0.684104495978576,0.7539236160240692,0.8364783957619131,0.9413649277832351,0.662758510005634,0.9022403739304865,0.6659630032510356,0.8558153395288537,0.7032490997540588,0.8281685066259548
again,0.0,0.6925437025641235,0.07130792103251399,0.5058754520165484,0.16093726576707656,0.3106535662418339,0.19096461230190465,0.14547776563582135,0.20168989409365043,0.0,0.23521572661469367,0.35074338958654266,0.45971189477604196,0.3859876226659802,0.5242845911789704,0.4435350695652705,0.5622965459186408,0.4810291257723539,0.22740599819430793,0.4908956524334448,0.48067970536423493,0.4507685214013853,0.6188924772100904,0.4278557508443408,0.7198770949114349,0.41497790028265663,0.20788860874207296,0.6479086158373167,0.41514044309322784,0.6505254109441762,0.4201037221540509,0.6541556185037989,0.38720101280196334,0.6518539885648547,0.1909254392301864,0.7987636062831572,0.3391972114877831,0.7642592524760434,0.3344117798683649,0.7413472450307856,0.3001048600385151,0.7268593981795205,1.0,0.8300476283503151,0.9323369976265528,0.6417761647290411,0.8297584089831485,0.4580514907134383,0.7799645169977215,0.3076221470641903,0.7683502099744476,0.1751829094162568,0.8207547073822417,0.5163813815647116,0.6445979825359324,0.5204816659849535,0.537805575396462,0.5518172404928142,0.45416932907890034,0.5850237107311154,0.833379204830735,0.6664537584781719,0.6064161930286177,0.6769870752604585,0.46518353347211794,0.6801862094507833,0.358703917375004,0.6929679927175394,0.8395342949220168,0.8130814487863809,0.6206147357225177,0.8014204223637201,0.6407128956395454,0.7683322344523604,0.6934167024481305,0.758724317896769,0.8341141662715443,0.9452207835021337,0.6637650612829639,0.9044521298280387,0.6742296132142472,0.8606339118738159,0.7168767937366498,0.8379670328924921
again,0.0,0.6886602943425653,0.07601468376357667,0.5084891129666372,0.16873280552243358,0.3160263548459693,0.196703585671582,0.15032533533575065,0.2070608144339579,0.0,0.2323581034376864,0.3571013545407786,0.4602339772323341,0.3885975361457319,0.5649612712551527,0.41769535305627215,0.6431925593824287,0.44108837942163315,0.22164260096557875,0.4990952076099249,0.47900376212783696,0.4538299245883983,0.6170935446224363,0.4329414713751598,0.7190233671089629,0.4223361125745334,0.20184923734816607,0.6578248901382464,0.4266321177465045,0.6550363045685357,0.4579334427985683,0.6528752374959693,0.450116838824159,0.6442192058785154,0.18569704663687428,0.8075743302112772,0.3443754444437839,0.7703901144552694,0.36210514810801164,0.743035470303216,0.34843705051157886,0.7238074234168789,1.0,0.8271314117458811,0.9319858808761283,0.639398188181034,0.8287637849639248,0.45628583649495674,0.7802207650694516,0.3052236429589854,0.7696408793730248,0.17303558095465704,0.8222674663669868,0.5150111585525344,0.6472416827828833,0.5208995924070601,0.5412429338846638,0.5500926161023997,0.4582921819636924,0.5800237674217573,0.8336549594832717,0.6665316987075933,0.6075038094879232,0.676475010683788,0.469527682737311,0.6758469844171247,0.3667770931375605,0.6836686660867234,0.8392682668867903,0.8132053249197052,0.6179291639940888,0.800790190925359,0.6363603512487185,0.7656786903456236,0.6891659269981032,0.7536317738807549,0.8339146835922044,0.9453814543403387,0.6635722275376993,0.902657473132804,0.6726759426143432,0.8560795212765901,0.7142787687240804,0.8306543166682179
again,0.0,0.691640245047154,0.0701507493178576,0.5115562217412505,0.1603670680445141,0.3157937671158655,0.19451017135225276,0.1477985268994863,0.207117633582733,0.0,0.2388416058385955,0.35954454567013955,0.46313582497991745,0.39173654662986773,0.5501902668397803,0.44308582400529956,0.610107188669336,0.48251519550230904,0.23179148071950176,0.4944356952719535,0.48526828431464775,0.452209011276955,0.6279666855022096,0.4305454714829237,0.7316293802314525,0.4188019512974837,0.2134106746559742,0.6480491383900385,0.42042418638122164,0.6487717343242041,0.4245672139678295,0.6536040575157348,0.38833539523174493,0.6546665289121837,0.19702483404929394,0.8006808793178888,0.3499925901464835,0.7634310037646128,0.34694194062144057,0.744486891876864,0.3113008739682015,0.7335335015417098,1.0,0.8307458588654416,0.9303082225448701,0.6411406563274306,0.8288065282898704,0.45697363086915915,0.780308862038454,0.3055043047462874,0.7700640687729429,0.17295100794051654,0.823110517578109,0.5173861973444112,0.6469911423881567,0.5229737804873263,0.5398179566447106,0.5524553043299061,0.45684808650687414,0.5843182471317546,0.83505986349283,0.6694391488554624,0.6081281734338839,0.6793405033113572,0.4685169885023296,0.6784980261919179,0.366162211927495,0.686947231768022,0.8408885664719432,0.8159902072427961,0.6209613991703891,0.8051359119001399,0.631460462720589,0.7684437002044746,0.6784595717352829,0.7537706843033128,0.8356059040508069,0.9480917225117077,0.6657485179073369,0.9066382848879648,0.6656771661190742,0.8572983960419186,0.6983574729258248,0.8273238576433408
again,0.0,0.693566978080237,0.07086291821598766,0.5103704411154594,0.1615480734287112,0.3172628280428465,0.19348730507402384,0.14781922116467736,0.20432376651074158,0.0,0.23585032632020123,0.3619959039723871,0.46341512629008696,0.38610429012114494,0.5682214793422667,0.41934287637483625,0.6438351681439556,0.4464987603100664,0.22886466326465685,0.4982373380644559,0.48271222936771174,0.4521612876683863,0.6254986345373559,0.4265940313366926,0.7276222603369632,0.4104601098092837,0.21196076010125064,0.6530568894089924,0.41693852775051715,0.648379348468534,0.4103169993708821,0.6456850062100011,0.36501936632681753,0.6388131617347613,0.19700660948946835,0.8042567979471791,0.34599165508451335,0.764151199738976,0.3367671784348508,0.7408626888832057,0.29526273503801775,0.7250046449426208,1.0,0.8287634431506713,0.9303888954099658,0.6399178590169728,0.8288405091391233,0.4573648951196755,0.7802162790412771,0.306218144309497,0.7681306533868997,0.17508565960919406,0.8193024697190648,0.5164525499664627,0.6426885042343691,0.521085919971846,0.5339980762328449,0.5499868525762825,0.4503481598036606,0.5822497783293069,0.8324199657204718,0.6675241847526934,0.6086579780487409,0.6744485934884835,0.46834264420188865,0.6745425309089509,0.3669416498132506,0.6836315698066309,0.8386059313765948,0.8130216340507549,0.6220417713765812,0.802983386344814,0.6229423158533004,0.7671295585666116,0.6622134140347339,0.7504715204928765,0.8334184323277324,0.9451747979974543,0.6642860567406607,0.9061538039589621,0.6550844285881244,0.8576189331040515,0.6790514423103213,0.8256493498373242
again,0.0,0.6961960403074083,0.07177908611946765,0.5117096449531215,0.16597545419202608,0.3146047570145531,0.19848182332256067,0.1474503304767696,0.20816821066688015,0.0,0.2310603752974473,0.35669137718982324,0.4598526005150341,0.3846327000308333,0.5365200951323319,0.4419175980123427,0.5888764077718528,0.48764756787632274,0.22589483548048012,0.49322016813226066,0.48287867384746963,0.4383961759434181,0.6209172928122695,0.4092131388356361,0.7204070976946324,0.3938984370868934,0.209580369585477,0.6485313161989184,0.4201426375340376,0.6366450667090139,0.3950873583877375,0.6392164694071113,0.3338263922578332,0.6407376011358913,0.1954966287648169,0.7990456284905221,0.34833328118951906,0.7554828373962679,0.32903760031880686,0.7355149035135519,0.2794759279951361,0.7277917201916922,1.0,0.8264645253495354,0.9308076845390402,0.6382450280308635,0.8284483469938132,0.45390181295786625,0.7781674287213464,0.30137975919379767,0.7636472886282046,0.16910941738029958,0.8220927004685873,0.5137270390288194,0.6476392547834682,0.5180040736525802,0.5395643907168882,0.5479555087808843,0.4560084512774903,0.5783032086734906,0.8338679450213121,0.664192580272509,0.6085214874780123,0.6749597204910923,0.4683253846826988,0.6751585302489089,0.36582062304929036,0.6831906815461828,0.8398172508192118,0.8098524798574938,0.6199894574944865,0.8009108670573628,0.6275360151115738,0.7650801498405775,0.6722184235088983,0.7497850919861336,0.834699677666556,0.9420823908109588,0.6646149663359112,0.9021201900665314,0.6602727343043485,0.8537227995038731,0.6888799174245195,0.8236126044539737
again,0.0,0.6836994388671286,0.07377387422103915,0.5044416810892025,0.16716238313682452,0.31138341043224266,0.19836373776595906,0.14700916789050814,0.21580745770678122,0.0,0.2365526290214494,0.34810314164651573,0.46095045499136,0.3819180764970626,0.565523632020637,0.4096227210220468,0.6445279470988946,0.4329603085942963,0.22724492936823368,0.48814661412134164,0.48092559664600276,0.4485461288062542,0.6214806444545504,0.4262957763839285,0.7268533113815057,0.4135728478873115,0.20860409097727736,0.6453552464450467,0.42754436559409953,0.6482287201423031,0.4383052253318763,0.651637726780338,0.4110767699930887,0.6479598531457946,0.19323680985583785,0.7947693602015216,0.3512427310249826,0.7586135216395604,0.34903706504244814,0.7351969501542938,0.31464689365497595,0.7194998921484403,1.0,0.8170176808833195,0.9316621533808331,0.6306636460328743,0.8295412871685766,0.44722439693708343,0.7801364686250162,0.2963874722201811,0.7670901547610622,0.16467807240649168,0.8224843750687829,0.508673288673419,0.6461896568830459,0.513559878610276,0.5393123167835651,0.5460247218801185,0.45613997066843925,0.5802243329372568,0.8367788548636312,0.6594590812537058,0.6110835509271001,0.6716946459912235,0.4705970743613647,0.674013623836109,0.3664352401331061,0.6842519876348272,0.8439012905954456,0.8054782412441296,0.6254863055609077,0.7972292053896658,0.6288712699360306,0.7615446459742924,0.6693329592673273,0.7455751654260069,0.8391802028557468,0.9374538413948846,0.6681292376604778,0.8975148173143573,0.6585370520054464,0.8501609561777271,0.6826999495112479,0.8198834508977415
again,0.0,0.6927823594714604,0.07328962336657921,0.507523579668313,0.16523980246444575,0.3147367001698408,0.19689908786701746,0.14791090808697616,0.2062607306976163,0.0,0.23549029516326836,0.35344485654905655,0.45748112211247816,0.3895758142013575,0.539656652820282,0.43728943104842755,0.5958765582528485,0.47026407606805326,0.2299095967075234,0.49322979345212586,0.4780877029627094,0.45419420504591257,0.61985840311447,0.4295287034523755,0.7246711182828403,0.4129079607541404,0.21227281121608607,0.6480536964812659,0.41876898556896164,0.6492092143936884,0.4377908682370631,0.6515000106596421,0.4175472444973223,0.6465620663962963,0.19756216630265452,0.7955186991400368,0.34787802515510413,0.7648965852752001,0.34886167618564595,0.7435656992065776,0.31851296573453264,0.7287047819197057,1.0,0.8278472872777372,0.9313719747019911,0.6396763821559834,0.8306234307064299,0.45448509577725527,0.7796268557860082,0.30283600891057166,0.7646096958792449,0.17189762229854022,0.826922386012805,0.517348064796482,0.6498381862086418,0.5239782563624249,0.5419544778870222,0.5540427238034213,0.4577018518624766,0.5851728590648592,0.8396235984026076,0.6674176192261921,0.6132774978383791,0.6809869308552944,0.4697388002357866,0.6816879478783089,0.36434108559955175,0.6910918058557998,0.8449103574905242,0.8117411713551556,0.625458917707372,0.8048937644396074,0.6111122037744194,0.7624962074644551,0.6360196485468346,0.7395613151826268,0.8385573377917384,0.9423590700566291,0.6654314537268533,0.9040278013629565,0.6436586000521528,0.8525431905517844,0.6568609744064638,0.8168606788580934
again,0.0,0.6887280811772698,0.07054222244854205,0.5076094802470796,0.1667367446803741,0.31070971227197336,0.1982335955126001,0.14671932604869703,0.2098627493486321,0.0,0.23185503318134165,0.3519665488698933,0.460142995764089,0.3855055151017144,0.5110575058598043,0.44274375786062536,0.5364335454890115,0.4797943382911497,0.22421231102699526,0.49524574731905563,0.4813768574461202,0.45663676754203547,0.6162773070346667,0.4306434055773044,0.7146595576316426,0.4179435706755839,0.20722064040795132,0.6531177066451818,0.4197139816483809,0.6463993287838364,0.4145351415710349,0.6446367306704482,0.37353883296615376,0.6438791174806896,0.19421225078069518,0.8032291761378073,0.3499248805276486,0.7580482830028008,0.339867750643076,0.7343535622029956,0.2987842445664277,0.7254922894422149,1.0,0.8254697258190884,0.9321232399165842,0.6396445902579945,0.82964109022471,0.45435668990137257,0.7792921289656568,0.3027455771711569,0.7679574794812917,0.1688936260883425,0.8225459068823393,0.5149305765705035,0.6452090705211468,0.5201941872368575,0.5372259865752084,0.5512960096789193,0.45275867275825593,0.5837189078797669,0.8359261204944309,0.6655408769123596,0.6086361176483787,0.6768530457985348,0.46687448730771186,0.6798919287818908,0.35956343700160426,0.6910695546940501,0.8432545400430227,0.8123510194685174,0.6234114908087457,0.8042362899059623,0.638781748283337,0.7691181042281854,0.6885425523768666,0.7548637019001151,0.8386379278048788,0.9440880912458528,0.6672656880354191,0.9034314184965806,0.6702310833057524,0.858231450914625,0.7059637386673889,0.8318932161367522
again,0.0,0.6911046498971516,0.07036172302702738,0.5100983270941227,0.16415701625758766,0.3160912822755736,0.19632029123824254,0.149749771875125,0.20806458904720926,0.0,0.2355855891972651,0.35156996011789277,0.46035042324825237,0.3866532842715089,0.5498790784256435,0.4319703623513449,0.6123603624332167,0.4648474233688598,0.22657855717778394,0.49056411458258736,0.48047449297021244,0.45369289814838104,0.6227442356753096,0.4353210525606524,0.7296294424427713,0.4254194397363502,0.20701751951228486,0.6458638161823672,0.4260087257487016,0.6512144612458715,0.46749234546981855,0.6570566751402138,0.46894450021617734,0.6557054320534822,0.19092657360891002,0.7944423358303222,0.3497678301964369,0.7663091805894963,0.3660544643286486,0.7453970690811392,0.35047332328349107,0.7311254948188421,1.0,0.8307126518913521,0.9326052278544021,0.6428963787248011,0.8319080848369611,0.4576214715640569,0.7819850347374109,0.3058054435472568,0.7671032516888899,0.17439629176518334,0.8246581850240454,0.5197449740228636,0.6476840975092654,0.523960923535893,0.5402051832332548,0.5549675858844432,0.4569074105059023,0.5863213674177238,0.8366501289310406,0.67067572964789,0.6083336275708594,0.6817626419408701,0.4671396412372599,0.6829108770012321,0.362348573539647,0.69240080410303,0.8425185756257892,0.8161786650030558,0.6220606596698852,0.8069472579181646,0.6290150596795151,0.7691287835234827,0.6728384759529948,0.7527842256755354,0.8365349584750637,0.9469250577761562,0.6650342178321396,0.9053856721986918,0.6603855963562809,0.8575626000826291,0.6896875497881099,0.8281196665041008
again,0.0,0.6866727323991223,0.0705891161201813,0.5069694451000776,0.16406126947203892,0.3102817815257404,0.19725139724841773,0.14489071686151528,0.2126435081432607,0.0,0.23385444389744292,0.34745263641839225,0.4550347694479098,0.3798395646729897,0.5197747136543197,0.4356296744278869,0.5590572142142547,0.4747946915659084,0.22759904588860866,0.48734631816590385,0.48092946533880404,0.44442522700127257,0.6212012756288833,0.41942349849247296,0.7275994915446528,0.40652094959031687,0.20974581010103616,0.6424667087507451,0.42777980398009896,0.6454098212660359,0.4562675389527788,0.6492442458695431,0.44542638269350354,0.6484132034558632,0.19433761314517253,0.7908703412125181,0.35087947673698794,0.7578909450798533,0.35851530495330564,0.7371694669924002,0.3366079149107642,0.7246890604725966,1.0,0.8241592348569577,0.9306773959137415,0.6378992011763961,0.8285278525053361,0.4566446912963926,0.7800271476684698,0.30658865110993183,0.7646736602974495,0.17352967778516246,0.8196676161404056,0.5111429927314348,0.6413602084583735,0.5185915605223615,0.533193714246448,0.549776108769955,0.4502815294117497,0.5832095647464168,0.8349969107547457,0.6618687054001756,0.6048844921076649,0.6748383149261117,0.4632880647241977,0.6772029234527173,0.3583740532090397,0.6882602016716686,0.8428021731546901,0.8089387652042457,0.6185206333018559,0.8008733245614076,0.630277803727221,0.7662493302956851,0.6790247653610317,0.7531837986116838,0.838090103248319,0.9427617203189148,0.6640416393843818,0.9040797094458412,0.6659157716018717,0.8579953092366969,0.7018732536384314,0.8314698614913748
again,0.0,0.6828671028898017,0.07261537229424123,0.5036833212147658,0.16519001040499653,0.3103880151153775,0.1961377729740417,0.146507387513571,0.20792026485075138,0.0,0.23325396637678214,0.35090690523945484,0.4591772999435269,0.38528182389402166,0.5356357436748658,0.4394706959619076,0.5859452586690292,0.4795110997741203,0.22491119998107797,0.48825651146704674,0.4812919623004762,0.4492155444524952,0.6219136029862166,0.4264663824086554,0.7254847423462891,0.41664790104046995,0.20624305737296322,0.6418904489707384,0.421293184419402,0.643353000049301,0.4405879283780558,0.6464486383289363,0.4213433770729895,0.6475584819788203,0.19108300756588434,0.790822498351647,0.3469724721321427,0.7592656721358966,0.3502493899702933,0.7386586578102253,0.3227705682339188,0.7283552355757376,1.0,0.8287154039597757,0.9344459314926331,0.6412062662003477,0.8318730399333516,0.455905520270422,0.7823129326807382,0.3046441410926533,0.7666986860692838,0.17272948202243102,0.8228781087544014,0.5184842939670766,0.6484405477997337,0.5218482208976136,0.5412432227709207,0.547402311486351,0.45675718174280017,0.5726338442099016,0.8346522351888465,0.6708777680218697,0.6094890103354826,0.6767434292954306,0.4695996643291979,0.6740839830104237,0.364633279606245,0.6799544002714649,0.8405942470471369,0.8177432559142085,0.6200823779495774,0.802225657762623,0.6352652734822317,0.7679093396680822,0.6860549733552171,0.7554585890862062,0.8350414618071063,0.9498887077697505,0.6635314659316515,0.9023562648223853,0.6683763733922373,0.8571744686871942,0.7079049989802229,0.832886659765106
again,0.0,0.6905641924356288,0.06798748541013157,0.5086808455535423,0.1608275921390472,0.31411423378523207,0.1960513471573043,0.14730556320934798,0.20879143202306474,0.0,0.2395940231586252,0.3464974148078009,0.46167892924979714,0.38772271110518874,0.5283418121676395,0.4498340459240154,0.5691665212345762,0.490770695025432,0.23444235917999973,0.48330573116189784,0.4835020087052713,0.45053730472833387,0.6244540187502957,0.43057211535917783,0.7286123084187639,0.4190365970603501,0.21600922685070845,0.6384822427258154,0.4182410535996636,0.6481903420866629,0.4273732185082435,0.6538472661525826,0.3983242270851918,0.653380636851675,0.19970397513129315,0.7906873710965774,0.3502127487502314,0.7649193191351523,0.34926567826109445,0.7478675455305147,0.3182784328165683,0.7367552234592314,1.0,0.8343277502639079,0.9330180412359633,0.6475965584261639,0.8307066346420706,0.4622836136767518,0.7809952297778511,0.3100838825665742,0.7655137615164314,0.17556498215684774,0.8248223456617744,0.5225898835660023,0.6498693363585758,0.5251772537934933,0.5430256758098032,0.5531609024738174,0.45819973608245707,0.5807356342931823,0.8354459394124351,0.6713541945671218,0.6060907533217961,0.6790045352075739,0.46832163958747,0.6788396425220072,0.3627973330138042,0.6860513176211145,0.8416433545028484,0.8172839663048597,0.6164610583080298,0.8057968958569459,0.6468007174786735,0.7776343301131591,0.7080477256379504,0.7707698646122682,0.8381693036074036,0.9511617826522738,0.6665594510059527,0.9099562054801702,0.6841418560724419,0.8689195158164278,0.7319122870358374,0.8492246144576334
again,0.0,0.6879623335929232,0.0723046584880763,0.504608700665404,0.16419601966539238,0.3131644653169856,0.19748336109130346,0.14716857275721937,0.21007971996465016,0.0,0.23883146296848612,0.3430863521625015,0.46044317822309994,0.38362385302072266,0.5588474751958205,0.4217977005683012,0.6310956032577442,0.4519536669769949,0.23326472925545005,0.48003212435119114,0.4816243733292201,0.4435626130661434,0.621858137964378,0.41935252153637803,0.7263008834154249,0.40233777333868487,0.21489265822360448,0.6369722701645575,0.42235250722916423,0.6489612073866198,0.43460354583552985,0.6526434947934864,0.40757975869571716,0.6457423382541965,0.19828689316143117,0.7879543503369348,0.3459902086169555,0.7662321055063048,0.34694595589670124,0.744514093579168,0.316792825533348,0.7267369148042667,1.0,0.8302752580949412,0.9332463499884822,0.6452182201436597,0.8302898616119929,0.4614512865190574,0.7807317047773311,0.310205665775189,0.7643248861793415,0.17704355903202978,0.8225408545030009,0.5139378506484342,0.6461253736913026,0.5190636428045763,0.5401071415600602,0.5489901011858649,0.45782262999945056,0.5792678905570949,0.8340205734348226,0.6634403617337735,0.60607321754762,0.6736489397465659,0.46890504860939386,0.6733744782840622,0.36495916137038725,0.6807973825079326,0.8411519152660765,0.8109052377355219,0.6162740070179846,0.8006841303283895,0.6445583528180936,0.7717036412197772,0.7044640115581969,0.7640472500392178,0.8379675019680884,0.9451554123216265,0.6656328787561833,0.9066322655777833,0.6811915081521912,0.8646469424087235,0.7283806782178088,0.8423339535665725
again,0.0,0.6898392529588369,0.0695721732436347,0.5082327346395242,0.16187631429789365,0.3154381981559533,0.1936983877606411,0.14927067988853052,0.20744602381172705,0.0,0.2358625852454627,0.3476830277621889,0.46351914450177506,0.3828741672957731,0.5771486472800474,0.40464636325554987,0.6638851060473433,0.4245243876707778,0.22896318292099124,0.4832334378895321,0.48549368129337583,0.44389709036090114,0.6224441423262611,0.4223934658973387,0.7221683452809463,0.4088754521112626,0.21300973904736376,0.6375171978039252,0.42893341518611855,0.643785563183184,0.43431570676965214,0.6525304717273768,0.4010262061713487,0.6500399272048203,0.19955333123482683,0.7863039398589927,0.35697466810736395,0.7570472969679042,0.35303307379483423,0.7402706156944272,0.31599197306410337,0.7267727978060127,1.0,0.8262592322512533,0.9342028685557213,0.641105788190941,0.8319776837027973,0.45594300989221376,0.7831274560980007,0.3036951322328521,0.7672774949857107,0.1711788587306717,0.8232552621875135,0.5163171185307841,0.6479615741650004,0.5188493276993568,0.5409662540551432,0.548141695266561,0.457033885364436,0.5780521591302662,0.8344043311205672,0.6673187056483131,0.6067498932820765,0.6757803624849661,0.4664626965859556,0.6762164411323738,0.3602394028497345,0.6842036640874044,0.8405067167694642,0.8136476578719897,0.6175468917134577,0.8003611331986064,0.6392789504480498,0.7695899676963223,0.6949429175256818,0.7601298867761123,0.8349750773712901,0.944553393392369,0.6649380929972719,0.9005385558566978,0.6759216064835281,0.8576142119380412,0.7196010902899609,0.8347099425719468
again,0.0,0.6928997734961857,0.07049661290251834,0.5119721335863014,0.16735373329774775,0.31520415710247873,0.20064672355636295,0.150417655420655,0.21186744347611317,0.0,0.2343457032600961,0.34664666046055886,0.46167355884291067,0.3848437046077145,0.5178593179512286,0.4436283275866665,0.5515114819179909,0.4818216180395965,0.2266383567828158,0.4844717261628607,0.48463806964629574,0.44211630581152844,0.6198690374043399,0.41847090018142574,0.7221134260110597,0.4065726173657873,0.20760067407913024,0.640446831325346,0.4289751284438247,0.6404999735132587,0.4274988300283391,0.6485689821027233,0.39011701234956964,0.6516648097830213,0.1924489084257192,0.7908019392343544,0.354114276623477,0.7553383858338786,0.3462979043082962,0.7370163090844124,0.309047170693045,0.7281040267607187,1.0,0.8283274095258468,0.9320680881330289,0.6425097604485133,0.8297397686104786,0.4579264441263036,0.7787290885490563,0.3059901452451913,0.7631573309057756,0.17348836624718642,0.8223996515222116,0.5182725195504204,0.6466354921658293,0.5231205210836147,0.5394638105074421,0.5526863038579204,0.45458384268292806,0.5817364387041134,0.8331492195521413,0.6686062018789053,0.6042919655422679,0.6774848274835875,0.4647359828622349,0.6774704031754397,0.3588586930665809,0.6858990915891269,0.8380499415098522,0.8138439701499487,0.6151398044434967,0.8020115667767863,0.637580822519601,0.7692300911650016,0.6926526623223912,0.7589239651697666,0.8316306182680235,0.9449890206552719,0.6626355927142229,0.9027877126488867,0.6730962528178013,0.8560155016605668,0.7149394837008692,0.8300432273739965
again,0.0,0.6880540921774732,0.07086220376811316,0.5071952919521454,0.16358949624719066,0.3133070929008974,0.19703390791365358,0.14732824000766984,0.21039005528463037,0.0,0.23509891104560907,0.34543223358576364,0.45600020756653864,0.3788910736579605,0.5540886020129946,0.4105019387115497,0.6276877309085456,0.43351592087031976,0.2301826638275333,0.48165034804837353,0.47758413221313495,0.4397602986173727,0.6155437383725032,0.4185876679108354,0.7191747922251566,0.40434354076240836,0.21244209521123533,0.6372994327674789,0.42308023891667984,0.641282179009897,0.42866078343500896,0.6498671647982338,0.39668220497680856,0.6468647907559483,0.19735723920472062,0.787937894994746,0.35152188566606446,0.7560938972800874,0.3533655152876236,0.7348572247024854,0.32252391207658615,0.7160027578505346,1.0,0.820303846615078,0.9312715127476757,0.6362836223778244,0.8275397975614518,0.45277185178356927,0.7767545938071553,0.3008786245172997,0.7627677310393294,0.16845113068391382,0.8218760998627087,0.5114196085198048,0.6469736155296053,0.5206035840877045,0.5399574551878292,0.5493347587360674,0.4556834154652048,0.5765115468906838,0.8339871011318388,0.6603855569549187,0.6064438863163975,0.6701664972629799,0.46655652702367617,0.6708722234943173,0.360962281848148,0.6794749283774151,0.8400989231747513,0.8058644719177134,0.6157976276874356,0.7980524605441639,0.6368306994285697,0.7668140339871222,0.691429727388563,0.7560139926003795,0.8352633822144797,0.9390482757791471,0.6662305589625555,0.8994790902552678,0.676183121359873,0.854593670043244,0.7166546306902948,0.8289540555474636
again,0.0,0.6837461375068663,0.07096680489096874,0.5035740778859635,0.16450244063804612,0.311334086004819,0.19585143034881528,0.14648176457446846,0.20796275998532257,0.0,0.23422686898737372,0.33956977833734686,0.4577673451460879,0.3769482171361548,0.5499120485469731,0.41827113127165966,0.6153254034900609,0.449315368395599,0.22796025408235066,0.4773746427948451,0.48031971201703744,0.43994600994897515,0.6206474078004166,0.4172131302561273,0.7258907733631971,0.40244907267236824,0.2093705573624662,0.6326010631175155,0.42779753080749344,0.6411502618111363,0.45528103009498283,0.6488185950833981,0.4433651997284033,0.6469692251812178,0.19223399730193277,0.7813920915796088,0.34955438324476273,0.7556026519342988,0.3554960244119529,0.7367854144964461,0.3290991059296182,0.723019665428181,1.0,0.8205268154414281,0.9325056817634938,0.634051075841221,0.8289982112513354,0.4484187144346259,0.778326539758329,0.29603102287615857,0.7645505745761959,0.16277465093396387,0.821851068647726,0.5083191672702054,0.645244095043969,0.5164126090823448,0.5380823797027263,0.5444145550409598,0.45475578675306066,0.5725199285986514,0.832568531971455,0.6586941999659913,0.6067262218261109,0.6664309220996832,0.4675886610930026,0.666433455020477,0.3639392203703569,0.6752343416102994,0.8386872243021254,0.8055710157535854,0.6156714004704816,0.7955619259451636,0.635173370829567,0.7642704757517582,0.6897954700231357,0.7533373764377914,0.8345800932351258,0.9404589264097013,0.6643847864671784,0.8984786348975358,0.6717444411253801,0.8514856931346195,0.7114582751113345,0.823783982720752
again,0.0,0.6837974719052203,0.06917988976879294,0.5039714751931479,0.16099238510506228,0.3105016006792299,0.19405250980426886,0.14569047557404302,0.2081765214588391,0.0,0.2359664027491233,0.3444255510532796,0.4540369189076338,0.3795875272657426,0.5523788914158075,0.41469081621441384,0.6248282973799336,0.4419509443119732,0.22890020194774766,0.48293279028616887,0.4779387795650863,0.4440956354091237,0.6182482898383024,0.4203596245354119,0.7245971543075456,0.40353862590191414,0.20885102244442497,0.6382225954101305,0.42567376686512004,0.6439646250970723,0.4672655366479928,0.6501994583059618,0.46891200041831094,0.6464704229538135,0.1900054191438024,0.7878158799600113,0.3468463900913187,0.7611392346223161,0.3633957323723481,0.7397039339831419,0.34785687036542756,0.72049281708146,1.0,0.8239057081690425,0.9322495582459228,0.6376232649703689,0.8293745560583922,0.4518962532906712,0.7793008876522802,0.2991261445234677,0.7666674901245437,0.1665624208542925,0.8207606216849905,0.5130596535061572,0.6449673933986108,0.5204278076950994,0.5375010556292125,0.547591663255955,0.45366949850016963,0.5752575597564525,0.8333341878650925,0.6643435549879958,0.6071972873856832,0.6750046367175743,0.46755223558432113,0.6736052950573163,0.36469286920930966,0.6789941841980919,0.83988131358961,0.8102792458656941,0.6204931518319177,0.8016445484892182,0.6242727811140063,0.7683092504390634,0.6645699564684573,0.7527693714687269,0.8351779425380924,0.9433113659348358,0.6655177663720623,0.8993388847953757,0.655262453045422,0.8517821160966284,0.6770469958710014,0.8210163456106101
